id,number,user,user_id,state,created_at,closed_at,merged_at,repo_url,repo_id,html_url,agent,base_sha,head_sha,delta_loc,delta_cyclomatic_sum,delta_over_cyclomatic_count,delta_cognitive_sum,delta_over_cognitive_count,delta_security_syntax_errors,delta_security_severity_high,delta_security_severity_medium,delta_security_severity_low,delta_general_fatal,delta_general_error,delta_general_warning,new_security_top_1_error,new_security_top_1_error_count,new_security_top_2_error,new_security_top_2_error_count,new_security_top_3_error,new_security_top_3_error_count,removed_security_top_1_error,removed_security_top_1_error_count,removed_security_top_2_error,removed_security_top_2_error_count,removed_security_top_3_error,removed_security_top_3_error_count,new_security_high_sev_top_1_error,new_security_high_sev_top_1_error_count,removed_security_high_sev_top_1_error,removed_security_high_sev_top_1_error_count,new_general_top_1_error,new_general_top_1_error_count,new_general_top_2_error,new_general_top_2_error_count,new_general_top_3_error,new_general_top_3_error_count,removed_general_top_1_error,removed_general_top_1_error_count,removed_general_top_2_error,removed_general_top_2_error_count,removed_general_top_3_error,removed_general_top_3_error_count,repo_language,repo_full_name
3278139730,987,mbaetiong,91555439,closed,2025-07-30T18:54:40Z,2025-07-30T18:58:55Z,2025-07-30T18:58:55Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/987,OpenAI_Codex,08c865b02aae879c6f82126ae64d96fe87d49238,cc67e27b40eef3a5d9575a3ca19464c4cdb006e5,73,2,0,7,0,0,0,0,-4,0,2,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,error_unexpected-keyword-arg,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214515176,100,mbaetiong,91555439,closed,2025-07-09T05:11:13Z,2025-07-09T05:11:49Z,2025-07-09T05:11:49Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/100,OpenAI_Codex,3bdb7d15da74f3c8329d7d8ca76c44e251a2b118,92b029cf1aecb119deca6306bff863b531c48c94,-11,-5,0,-6,0,0,0,0,-2,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275471585,923,mbaetiong,91555439,closed,2025-07-30T02:23:05Z,2025-07-30T02:38:54Z,2025-07-30T02:38:54Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/923,OpenAI_Codex,469b8a3c92cbeb2eb2e4e869bb81fbb2fa4ede88,4c2880084542c0c1b811363aab983a418e53434a,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3252792892,446,mbaetiong,91555439,closed,2025-07-22T13:51:58Z,2025-07-22T13:54:06Z,2025-07-22T13:54:06Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/446,OpenAI_Codex,2c9942b202055f1c03df45feb1b2f3f4d26def2b,cba807ca4840142c7750bd030111726aa3996044,188,19,0,21,1,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3221830825,148,mbaetiong,91555439,closed,2025-07-11T07:10:59Z,2025-07-11T07:11:11Z,2025-07-11T07:11:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/148,OpenAI_Codex,001c08bbfedffe63f857ffe640ea2de05a784b91,43da5c06d880468d564e290aa0e0c2eb53d8efaa,3,-3,0,-4,-1,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3214562806,101,mbaetiong,91555439,closed,2025-07-09T05:39:30Z,2025-07-09T05:40:00Z,2025-07-09T05:40:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/101,OpenAI_Codex,b0984d6685c0992fbe00e4456f89afc5be37735e,0563eb0e3b09455984f00d667d172e69ebf388a1,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3213472340,82,mbaetiong,91555439,closed,2025-07-08T18:48:58Z,2025-07-08T19:06:11Z,2025-07-08T19:06:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/82,OpenAI_Codex,49176a8f55392db8ca38f7484f83b60c03ee5865,07b5c3603b3d01fa112756d0a0054f65a84a3c2c,161,21,0,8,0,0,0,0,8,0,0,0,assert_used_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3213142745,80,mbaetiong,91555439,closed,2025-07-08T16:35:31Z,2025-07-08T16:47:00Z,2025-07-08T16:47:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/80,OpenAI_Codex,afda3d584d5d0f66918b2b8dee32b504a83c3eab,7bae31ede3ac98e168603743e8258df36e6f895f,38,-114,0,-74,-2,2,0,-8,-8,0,2,0,N/A,0,N/A,0,N/A,0,hardcoded_sql_expressions_MEDIUM,4,blacklist_LOW,2,subprocess_without_shell_equals_true_LOW,2,N/A,0,N/A,0,error_syntax-error,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258918751,596,mbaetiong,91555439,closed,2025-07-24T07:58:38Z,2025-07-24T08:29:00Z,2025-07-24T08:29:00Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/596,OpenAI_Codex,ad6a4ee00561265e55788bcbaf49249317c8672d,ff7510195a94f6915500986940cb9ebd5b2c818e,26,8,-1,14,3,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3258972205,598,mbaetiong,91555439,closed,2025-07-24T08:18:34Z,2025-07-24T08:18:45Z,2025-07-24T08:18:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/598,OpenAI_Codex,933adbc0891d48c54db2676306bd3cf37801930e,b2cc3e497c5055cbcb2207e03e140e3df44122b7,25,6,-1,17,3,0,0,0,-12,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,3,blacklist_LOW,1,start_process_with_partial_path_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3277564441,952,mbaetiong,91555439,closed,2025-07-30T15:36:05Z,2025-07-30T15:36:28Z,2025-07-30T15:36:28Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/952,OpenAI_Codex,d4a60e7b16007fa2732020a34c1b53a50ebab245,7df44c27c9d968702efce70d0e93438cce9e470f,15,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3213114759,74,mbaetiong,91555439,closed,2025-07-08T16:24:52Z,2025-07-08T16:39:41Z,2025-07-08T16:39:41Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/74,OpenAI_Codex,afda3d584d5d0f66918b2b8dee32b504a83c3eab,be9a0afad21d9332b4c31f5e85ed02f7daa9df30,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3213134450,79,mbaetiong,91555439,closed,2025-07-08T16:32:04Z,2025-07-08T16:46:45Z,2025-07-08T16:46:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/79,OpenAI_Codex,afda3d584d5d0f66918b2b8dee32b504a83c3eab,72eb0209b3efb223bd3511ab63f889d0302e3f1f,73,8,0,6,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3249690976,387,mbaetiong,91555439,closed,2025-07-21T18:53:30Z,2025-07-21T19:00:14Z,2025-07-21T19:00:14Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/387,OpenAI_Codex,0352f459b57da240826125ead36f4d5b8b46f154,39742788ad6a789de1b0dd710cb764f6cfad52a1,6,2,0,3,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3267423090,795,mbaetiong,91555439,closed,2025-07-27T20:38:55Z,2025-07-27T20:39:50Z,2025-07-27T20:39:50Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/795,OpenAI_Codex,ac262693e1e4ec256a1f7c70f31ce5ef0ab0649b,8e948afecb443d59cf779a5e98572e1cb183e75e,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3209867350,52,mbaetiong,91555439,closed,2025-07-07T18:10:47Z,2025-07-07T18:14:36Z,2025-07-07T18:14:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/52,OpenAI_Codex,880683b8bcffd5b7f2fdee6901c31c6e4cc2059f,4f0778c0a28e20492f56c903abad8d4d77d143e6,95,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246138233,307,mbaetiong,91555439,closed,2025-07-20T08:16:20Z,2025-07-20T08:16:55Z,2025-07-20T08:16:55Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/307,OpenAI_Codex,bfb111ced527fa9a83bbcd4b61a74b898385bc66,fa8b5b2492e2a98d1bf8af38068ccdc6e8712e76,30,3,0,0,0,0,0,0,18,0,0,0,assert_used_LOW,6,blacklist_LOW,1,start_process_with_partial_path_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3247175713,333,mbaetiong,91555439,closed,2025-07-21T04:46:56Z,2025-07-21T04:48:27Z,2025-07-21T04:48:27Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/333,OpenAI_Codex,6196ec4b9c001d6a5b51aa64363e4143b1c1d2a4,f5818fc5f893038fd238b7bc0bdc95a76d17784d,153,20,0,12,1,0,0,0,22,0,0,0,assert_used_LOW,11,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260799660,615,mbaetiong,91555439,closed,2025-07-24T18:18:11Z,2025-07-24T23:30:52Z,2025-07-24T23:30:52Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/615,OpenAI_Codex,c13a39d4b6a3024ba4e6c4bdf82f81e7177d68ea,0da1f7126c9fc36a4a7166468b134741cf5477ee,2655,441,8,531,28,0,0,36,8,0,21,0,hardcoded_tmp_directory_MEDIUM,12,hardcoded_sql_expressions_MEDIUM,4,try_except_pass_LOW,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,19,error_undefined-all-variable,1,error_unexpected-keyword-arg,1,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260890123,620,mbaetiong,91555439,closed,2025-07-24T18:51:17Z,2025-07-24T23:29:09Z,2025-07-24T23:29:09Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/620,OpenAI_Codex,cc8f098fa84e3beaaa5235ac4f2ef26c789c987c,0da1f7126c9fc36a4a7166468b134741cf5477ee,792,125,2,183,12,0,0,12,4,0,21,0,hardcoded_tmp_directory_MEDIUM,7,try_except_pass_LOW,2,hardcoded_bind_all_interfaces_MEDIUM,1,hardcoded_sql_expressions_MEDIUM,2,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,19,error_undefined-all-variable,1,error_unexpected-keyword-arg,1,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260894743,621,mbaetiong,91555439,closed,2025-07-24T18:52:43Z,2025-07-24T23:28:46Z,2025-07-24T23:28:46Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/621,OpenAI_Codex,2c3709e22d915251755c1072a70a59e776f9a620,0da1f7126c9fc36a4a7166468b134741cf5477ee,792,125,2,183,12,0,0,12,4,0,21,0,hardcoded_tmp_directory_MEDIUM,7,try_except_pass_LOW,2,hardcoded_bind_all_interfaces_MEDIUM,1,hardcoded_sql_expressions_MEDIUM,2,N/A,0,N/A,0,N/A,0,N/A,0,error_function-redefined,19,error_undefined-all-variable,1,error_unexpected-keyword-arg,1,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260897113,622,mbaetiong,91555439,closed,2025-07-24T18:53:31Z,2025-07-24T20:39:59Z,2025-07-24T20:39:59Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/622,OpenAI_Codex,6b4d7750d66a6113116b42ff08cac846e441c04b,81770814de47452548b96628ac8deb88607a1327,1341,254,5,283,14,0,0,12,4,0,1,0,hardcoded_tmp_directory_MEDIUM,5,try_except_pass_LOW,2,hardcoded_bind_all_interfaces_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_undefined-all-variable,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3261532569,632,mbaetiong,91555439,closed,2025-07-24T23:42:23Z,2025-07-24T23:42:35Z,2025-07-24T23:42:35Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/632,OpenAI_Codex,b1af1141a5b6c2132eb987fea10d0283a10dd6ff,7e6aaef8ab38c0bfaa00bc347876902394e46890,-126,-9,0,-3,0,0,0,0,-6,0,0,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273781127,888,mbaetiong,91555439,closed,2025-07-29T14:01:59Z,2025-07-29T19:21:34Z,2025-07-29T19:21:34Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/888,OpenAI_Codex,ab285b1a2328e105f1f03915e402b7e7c57c84c7,b4dcc9808e2eb00c8c248410dba0540fb7695bd0,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273763219,885,mbaetiong,91555439,closed,2025-07-29T13:57:57Z,2025-07-29T13:59:59Z,2025-07-29T13:59:59Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/885,OpenAI_Codex,5bdbf3c5db0514d28fd1754f0163dd38885f5a2c,eb4e5dbe8323177dbefba6d6f7bbd58932ecc10f,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3273787309,892,mbaetiong,91555439,closed,2025-07-29T14:03:28Z,2025-07-29T16:17:54Z,2025-07-29T16:17:54Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/892,OpenAI_Codex,ab285b1a2328e105f1f03915e402b7e7c57c84c7,99ba7f974cc8d680a88dd9f2c5d69c02220ceb75,33,4,0,1,0,0,0,0,6,0,0,0,assert_used_LOW,3,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3246519667,314,mbaetiong,91555439,closed,2025-07-20T17:09:22Z,2025-07-20T19:28:07Z,2025-07-20T19:28:07Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/314,OpenAI_Codex,e5b7f031b60aa4a040fc2b21cbd58b027fa89932,706cdaef247d5a819b7ccc5924365c6bcec9cce0,279,22,0,16,1,0,0,0,30,0,0,0,assert_used_LOW,15,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260455167,609,mbaetiong,91555439,closed,2025-07-24T16:15:41Z,2025-07-24T16:17:25Z,2025-07-24T16:17:25Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/609,OpenAI_Codex,7a6708efcbf05f1b68835c766e2342215918e1f7,2cee4e23cff1444c9e3eeed89366c83cb2079821,-32,-10,0,1,0,0,0,0,-10,0,0,0,assert_used_LOW,1,N/A,0,N/A,0,blacklist_LOW,2,start_process_with_partial_path_LOW,2,subprocess_without_shell_equals_true_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260459379,611,mbaetiong,91555439,closed,2025-07-24T16:17:00Z,2025-07-24T16:46:45Z,2025-07-24T16:46:45Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/611,OpenAI_Codex,4e8f70417706c5c8bd314d85c6e3b95dbd6e6aad,fc8738855dc719867d121855430e9803863d445e,15,3,0,1,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260544313,612,mbaetiong,91555439,closed,2025-07-24T16:48:26Z,2025-07-24T16:48:36Z,2025-07-24T16:48:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/612,OpenAI_Codex,d61a5e6dc5583e46e48b53434fb2b99b91884e3e,fc8738855dc719867d121855430e9803863d445e,241,27,0,6,0,0,0,0,34,0,0,0,assert_used_LOW,11,blacklist_LOW,2,start_process_with_partial_path_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3260550049,614,mbaetiong,91555439,closed,2025-07-24T16:50:01Z,2025-07-24T16:50:08Z,2025-07-24T16:50:08Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/614,OpenAI_Codex,2f2a54b032b2dec977f210815470d3d7fdb285b4,21c6d16d79519b5ec7c0f8945e2df73d7eb9ea5d,0,0,0,0,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3275356626,915,mbaetiong,91555439,closed,2025-07-30T00:49:35Z,2025-07-30T00:51:40Z,2025-07-30T00:51:40Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/915,OpenAI_Codex,66d305a6e2d9c854b2819f64deb4f7e79d3f3fc7,d514a078aa5c8a65ae94a4035ac5cc87c23d28f7,35,2,0,-2,0,0,0,2,6,0,0,0,assert_used_LOW,3,hardcoded_sql_expressions_MEDIUM,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242199646,249,mbaetiong,91555439,closed,2025-07-18T07:20:45Z,2025-07-18T07:24:36Z,2025-07-18T07:24:36Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/249,OpenAI_Codex,73e2a9a82d10f6546e0e24aaacf82a742641df2f,dc16889af57d6487b1748c93688720617dd74c58,84,10,0,3,0,0,0,0,0,0,0,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242210276,250,mbaetiong,91555439,closed,2025-07-18T07:25:17Z,2025-07-18T07:26:15Z,2025-07-18T07:26:15Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/250,OpenAI_Codex,1d04aaf0af674370c145d26334c8efa512215285,d306b9d83a0ffa154b6f17057bd74ba3439c0827,-35,-7,0,-3,0,0,0,0,4,0,0,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3242224149,251,mbaetiong,91555439,closed,2025-07-18T07:30:45Z,2025-07-18T07:31:50Z,,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/251,OpenAI_Codex,2ca83fc66cfccc0dd71ef69eb11694d4c77d4958,43c97224e82ff71db201af478efd577f7b471948,-11,-13,0,-3,0,0,0,0,-4,0,4,0,N/A,0,N/A,0,N/A,0,assert_used_LOW,2,N/A,0,N/A,0,N/A,0,N/A,0,error_unexpected-keyword-arg,3,error_syntax-error,1,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264078409,715,mbaetiong,91555439,closed,2025-07-25T18:44:53Z,2025-07-25T18:47:11Z,2025-07-25T18:47:11Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/715,OpenAI_Codex,fed328b1d9a24ec82e692dec0c878c7bd6c38bd3,4886dbedf24a488da9572a977b24c57baacfd73f,27,2,0,3,0,0,0,0,10,0,1,0,assert_used_LOW,5,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,error_unexpected-keyword-arg,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264089340,718,mbaetiong,91555439,closed,2025-07-25T18:49:18Z,2025-07-25T18:51:16Z,2025-07-25T18:51:16Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/718,OpenAI_Codex,efee0221806df033ba2d611395dd1ffcd94b6412,515966f3d51182b3a680407def0998395d20d3b6,43,-23,0,-20,-1,1,0,-4,2,0,4,0,assert_used_LOW,2,N/A,0,N/A,0,hardcoded_sql_expressions_MEDIUM,1,hardcoded_tmp_directory_MEDIUM,1,try_except_pass_LOW,1,N/A,0,N/A,0,error_syntax-error,4,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264102230,719,mbaetiong,91555439,closed,2025-07-25T18:55:58Z,2025-07-25T18:57:23Z,2025-07-25T18:57:23Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/719,OpenAI_Codex,d0565f718acaaa11370373d56ebc34a981a6728b,1f835e9f407df67d1ff89f7475db2496f95ab767,10,3,0,2,0,0,0,0,2,0,0,0,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
3264232539,724,mbaetiong,91555439,closed,2025-07-25T19:52:01Z,2025-07-25T19:57:04Z,2025-07-25T19:57:04Z,https://api.github.com/repos/Aries-Serpent/gh_COPILOT,1015108803.0,https://github.com/Aries-Serpent/gh_COPILOT/pull/724,OpenAI_Codex,608445109f3b02b10c8668a02434482fe821d12d,5bbd264cf684800e07b1610ebe165f55da8a44d6,5,2,0,5,1,0,0,0,-2,0,1,0,N/A,0,N/A,0,N/A,0,try_except_pass_LOW,1,N/A,0,N/A,0,N/A,0,N/A,0,error_not-an-iterable,1,N/A,0,N/A,0,N/A,0,N/A,0,N/A,0,Python,Aries-Serpent/gh_COPILOT
